"Data Source","World Development Indicators",

"Last Updated Date","2021-11-23",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Rwanda","RWA","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.04653251","0.0465325","0.0465325","0.0465325","0.0465325","0.018544097","0.0185441","0.0185441","0.0185441","0.0185441","0.031937335","0.0319373","0.0319373","0.0319373","0.0319373","0.052695416","0.051041819","0.053701274","0.05609956","0.056238259","0.064036488","0.06267296","0.073280941","0.081989394","0.083095552","0.084075023","0.084484953","0.096770154","0.115276239","0.126604631","0.142422391","0.159487629","0.175508382","0.175613454","0.168456205","0.118221638","0.170527483","0.181015252","0.15546902","0.168652251","0.221435674","0.261202679","0.297909354","0.298755627","0.264638402","0.266973145","0.258333843","0.249337998","0.176071606","0.341937917","0.395085811","0.377924308","0.420515404","0.419348293","0.447615086","0.14937896","0.114861588","0.10293832","0.105348981","0.090227648","0.090108119",
"South Asia","SAS","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.0834864035922461","0.0835289881680814","0.0835619532409538","0.0835957513595029","0.0836311674489749","0.132428027709644","0.132474616347019","0.132509365860764","0.132542835908483","0.132571922559284","0.173893549522261","0.173798207408049","0.173866165331373","0.173949206415593","0.174024632751787","0.225579471084967","0.242066648137756","0.252900644669417","0.267253856682169","0.281504884847875","0.293189398246874","0.307593913151896","0.320628646532168","0.34023810290832","0.363025419026089","0.386541068798737","0.417373104131248","0.445676753624729","0.477679518380903","0.520060295901349","0.56101684596598","0.637412350671799","0.719335306550858","0.832603829564962","0.986439384925805","1.16742762661502","1.37117518247095","1.61894381973443","1.90102893672928","2.25656389431318","2.66601099483698","3.0739280955113","3.2560701121315","3.28202080424563","3.60796811988508","3.90222248322115","3.27603963175952","3.16368012302184","3.06766070808407","3.01741633350077","2.86438420794056","2.65139029883677","2.50529597629635","2.35466903409951","2.11661362712459","1.95558929682919","1.79384225596767","1.70188798794874","1.63694342974203","1.53301257766607","1.47717421580074",
"Saudi Arabia","SAU","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","1.603731348","1.60373","1.60373","1.60373","1.60373","1.859965364","1.807014446","1.864103901","2.277570605","3.034473793","3.297495655","4.967185572","6.313661672","6.757562177","7.166260536","6.905324212","6.940304107","6.950054449","7.096398016","7.178984287","7.601431213","8.742250947","9.074802066","9.089956156","9.199575942","9.224913617","9.436038804","9.671949636","10.95386797","13.40057135","14.34742802","15.24774601","15.67049278","15.59729147","15.97364715","16.14028579","16.12764309","15.86684115","15.83712269","15.66260812","15.19156839","16.39035434","16.47004106","16.43719321","","11.81330897","13.06511605","14.07755295","15.98505772","15.69363586","16.51369938",
"Sudan","SDN","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.166926361","0.166926","0.166926","0.166926","0.166926","0.226828864","0.226829","0.226829","0.226829","0.226829","0.241729933","0.24173","0.24173","0.24173","0.24173","0.262965619","0.259924701","0.253213498","0.247608805","0.241025139","0.238584052","0.233173799","0.237123297","0.24623505","0.252697828","0.256975479","0.251888023","0.247626336","0.242271518","0.240113084","0.241807664","0.241718371","0.237022105","0.230934107","0.224957415","0.256736509","0.329952608","0.36509947","0.512114875","0.772164914","1.155434888","1.301611398","1.8982339","2.573774539","2.749042256","1.48107929","1.261080927","0.848647942","0.87612317","0.862932941","1.577605427","1.368094383","1.17309097","1.120966861","1.093026939","0.305771156","0.342486251","0.351061197","0.327554973","0.321961165","0.295120146",
"Senegal","SEN","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.296063084","0.296063","0.296063","0.296063","0.296063","0.271526926","0.271527","0.271527","0.271527","0.271527","0.259259825","0.25926","0.25926","0.25926","0.25926","0.292747481","0.294619069","0.294296223","0.293761769","0.318069316","0.322415691","0.329242825","0.328779325","0.326065609","0.335838395","0.342479989","0.371882075","0.398530837","0.408276039","0.495186086","0.588947541","0.624963252","0.727087634","0.776283737","0.852008281","0.943457454","1.066660862","1.269341379","1.492858086","1.733502133","2.101383851","2.363068378","2.184262686","2.170893292","2.265921548","2.404050598","2.482572015","2.302439959","1.980490809","2.260122428","2.696426954","2.65774955","2.53707807","2.493886416","2.200710715","2.059332883","1.90704397","1.884877805","1.906375946","1.273854708","",
"Singapore","SGP","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","2.272507394","2.27251","2.27251","2.27251","2.27251","3.108807738","3.10881","3.10881","3.10881","3.10881","5.136508865","5.13651","5.13651","5.13651","5.13651","9.310441422","11.67667601","14.68240872","17.74135615","20.23113932","22.25005888","23.9624873","25.53684792","26.87344629","28.72625683","29.75856153","30.45762475","31.45587938","32.67062985","33.97954431","34.98021551","35.50554037","36.53811895","37.67827341","38.98846006","40.51672037","42.95221768","44.90634678","46.05106724","47.45188246","48.30137277","47.76626782","46.95427051","45.7591921","44.45547785","43.23805286","42.10269514","40.66281835","39.28134404","38.87759347","38.90144396","38.34041716","37.01664743","36.0670124","36.13527228","36.05231045","35.3471767","34.89288181","34.75467386","32.92710261","32.33315249",
"Solomon Islands","SLB","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","","0.608650136","0.667821605","0.761362382","0.824999631","0.890125772","0.969777251","1.084848731","1.236513757","1.499041255","1.511939647","1.558508462","1.608228474","1.723540645","1.809725535","1.951164068","2.025005329","2.02383969","2.02497099","1.863277274","1.742918876","1.515965754","1.395472655","1.518300515","1.576232449","1.579785399","1.584940626","1.589319771","1.591673606","1.59132802","1.549524395","1.449476049","1.333366005","1.281769574","1.233257837","1.195438446","1.164236784","1.138074647","1.06057869","",
"Sierra Leone","SLE","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","0.107646103","0.107646","0.107646","0.107646","0.107646","","0.107646","0.107646","0.107646","0.107646","","","","","","0.337908127","0.331975985","0.340379134","0.350567303","0.395143911","0.333481284","0.38553011","0.313262727","0.304332785","0.302272165","0.307424344","0.311820193","0.318304474","0.334260654","0.365541125","0.386318915","0.398570165","0.400941019","0.397285577","0.408526575","0.413997297","0.478431963","0.483309121","0.486438367","0.487671032","0.492416782","0.49749221","0.505874066","0.513564376","0.52289799","0.218216937","0.243782034","0.268153069","0.233100878","0.235138264","0.237035748","0.2319605","0.22701709","0.056887773","0.006092242","0.002369317",
"El Salvador","SLV","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","0.381093633","0.381094","0.381094","0.381094","0.381094","0.781363155","0.781363","0.781363","0.781363","0.781363","1.157727215","1.294878731","1.42907918","1.449440042","1.487321688","1.499259224","1.557743888","1.680360597","1.674278632","1.770814622","1.833087662","1.821588954","1.935989811","2.058569248","2.304867783","2.371292726","2.432781413","3.045405527","3.16007152","4.238285383","5.059464165","5.716389177","6.272053383","6.669104388","8.474816958","10.61976557","10.96470967","11.19898976","12.55647867","14.73847807","16.05147483","17.05393905","17.68943023","17.567196","17.84969224","16.18566029","16.58048024","16.97680462","15.3291457","15.15097072","14.92881404","14.80747051","14.53373024","14.3757283","13.84710097","",
"San Marino","SMR","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","","","31.39154222","31.93046255","33.33625757","35.58101189","36.91779352","37.45063904","40.55506571","42.47046632","44.15372036","54.40335187","55.93240509","56.41466656","62.04875039","64.99695261","66.02665462","72.00074516","73.32473752","73.92760906","73.71278585","73.11801242","72.43540368","71.71389081","71.0987587","70.70707071","70.11941589","69.98751396","66.29023884","62.6212815","59.01582388","58.24637907","57.60452186","56.45259196","49.7415244","47.75549188","53.45846574","48.83824182","47.25339634","",
"Somalia","SOM","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.045319764","0.0453198","0.0453198","0.0453198","0.0453198","","0.0453198","0.0453198","0.0453198","0.0453198","","0.0453198","0.0453198","0.0453198","0.0453198","","","","","","","0.122866859","0.121064569","0.120871703","0.120942474","0.120325595","0.22265936","0.218586465","0.21412561","0.210282595","0.207609813","0.206213062","0.205609465","0.205033855","0.203456095","0.200223262","0.195244215","0.189009072","0.279293519","0.280583581","0.281777325","0.380984518","0.368369016","1.018805935","0.987143151","0.95722515","0.929030868","0.90251722","0.87740941","0.853410381","0.830297006","0.727196276","0.550509091","0.48990711","0.426116216","0.36964019","0.338370447","","0.498393348","","",
"Serbia","SRB","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.05465914","33.80967982","36.58324033","40.4766132","41.91557649","42.39941646","42.66646785","41.97815535","41.43764029","42.40566051","40.14585643","39.15088127","38.12947852","37.27232554","36.97269178","37.03625317","37.43216775",
"Sub-Saharan Africa (excluding high income)","SSA","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.504781598382701","0.517529681643915","0.519053425118405","0.520501858457073","0.52185979667958","","0.498427686479332","0.49934738435071","0.500201353722777","0.501035082266772","0.624041473295873","0.506222124966369","0.507150661146186","0.50793801578127","0.508402532461499","0.706728510865351","0.696746557103105","0.728598796981283","0.790924510278713","0.823477718091648","0.853590098480585","0.706836191121454","0.737225526497365","0.769250602352515","0.781584461373324","0.808411073614017","0.854989867079798","0.878088699631745","0.91056328748563","0.948746009961251","0.993093195736731","1.01096555323892","1.00450686597801","1.02406725589805","1.05605485344182","1.10478689910648","1.15710182555465","1.22984117172716","1.32277874041882","1.41433846236854","1.37989820804058","1.40159722744198","1.44599122351065","1.49368839828462","1.51440619028399","1.47450828632564","1.53601244197803","1.52955811111227","1.48967759894356","1.55690941876418","1.47327683554922","1.38276377016795","1.29302228855871","1.11899493953855","1.09620754840307","1.06615612813526","1.09254842748923","1.05385340922184","0.841537098322435","0.688343853230374","0.686981540638593",
"South Sudan","SSD","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.025240935","0.022378877","0.001483144","0","0","0","0","0","0","","",
"Sub-Saharan Africa","SSF","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.504781598382701","0.517529681643915","0.519053425118405","0.520501858457073","0.52185979667958","","0.498427153872531","0.499346659054613","0.500200451314007","0.50103400781017","0.624094034967625","0.506285235675934","0.507213556860605","0.508000729136006","0.508465075001024","0.70716770276722","0.697236380953558","0.729278586613069","0.791687678351485","0.824346476895398","0.854646906576507","0.707606812173617","0.738100546511268","0.770208981802926","0.782765448254083","0.80962223882362","0.856341994668343","0.879416351366918","0.91193670666061","0.95015435033674","0.994666206409382","1.0126199104665","1.0062417902202","1.02590271615815","1.05804637243166","1.10688901672487","1.15957465637298","1.23258567198554","1.32558266778375","1.41719351751978","1.38282960496691","1.40453913287504","1.44884877463193","1.49646654728425","1.51711660558565","1.47716763733391","1.53851255925649","1.53223713560405","1.49223963040117","1.55982600850191","1.47565886699366","1.3857469744753","1.29517441056587","1.12119070240286","1.09828970424041","1.06819824432111","1.0944838551599","1.0556611892744","0.843626460777052","0.690554006827825","0.689110760447287",
"Small states","SST","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","1.67845805365575","1.67144797558997","1.66382442330662","1.65648066890301","2.62659440855089","2.2354980006427","2.22978594769767","2.22416383600869","2.21775395294034","3.73412775024007","3.91463558107525","4.28961412532143","4.50260804798534","4.82557824848913","5.06237798837065","4.80925617292801","5.04681879450387","5.42781366523504","5.7852919952163","6.22788578529214","6.69232533603453","7.04844927547477","7.37331027818004","7.67252159191067","8.12094670028043","8.66078320777723","9.31425968123081","10.0611037815509","10.7543738535935","11.4037443325063","12.2972581846151","13.2575927770687","14.0007513718106","14.5195267161172","15.0324996096527","15.2407990421648","14.835876926268","14.5298800159644","14.2748258071231","14.1422553647653","14.042695470643","14.1460695049922","14.0875108866071","13.8441537378623","13.251733594036","13.2808800180958","12.8577560173736","12.5097501729296","12.0599117676116","11.7777787155361","11.5237784521787","11.1900330659561","11.2860440864506","12.9721335019837","12.793751752979",
"Sao Tome and Principe","STP","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.547416877","0.547417","0.547417","0.547417","0.547417","","0.547417","0.547417","0.547417","0.547417","","0.547417","0.547417","0.547417","0.547417","0.601409704","0.584925305","0.680966973","0.660480169","","","0.816201289","1.228474058","1.53859854","1.71644186","1.786054668","1.862625548","1.920111742","1.977313854","1.89133425","1.845498243","1.818688707","1.894425893","1.877823425","1.900685328","1.897811328","1.940122267","3.165675246","3.115750682","3.233804186","3.243311636","3.75876481","4.31748357","4.633846358","4.585753592","4.516358464","4.696284659","4.602525556","4.466456288","4.374673065","4.326637874","4.313801999","4.264771449","3.631687725","3.474226857","3.229672269","2.820983432","2.689181946","2.511041189","2.224536865","1.241108054",
"Suriname","SUR","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","2.921280754","3.079175199","3.455246478","3.714056727","3.993946792","4.228705576","4.490993855","4.586334922","5.828981219","7.084086167","7.498684346","7.992462714","8.135430418","8.243138647","8.536459448","9.051307112","9.813682643","10.34624574","11.0342733","11.63925949","12.25526252","12.68236307","14.06725809","14.63755162","15.22309486","15.99069114","16.23361499","16.3156967","16.35747691","16.55103823","16.22859706","16.12919186","16.04128479","16.05034005","16.00941292","16.05594834","15.69288033","15.97224917","15.52026253","15.34504666","16.43872855","15.76064636","15.60571853","15.29505721","15.95467274","17.5987672",
"Slovak Republic","SVK","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","1.915930639","1.91593","1.91593","1.91593","1.91593","3.631909281","3.63191","3.63191","3.63191","3.63191","5.801326814","5.80133","5.80133","5.80133","5.80133","8.059753311","8.433795159","8.798665924","9.152366148","9.354277687","9.40542927","9.519883605","9.64924348","9.864520954","10.16901581","10.43818628","10.85005389","11.37608552","11.99820139","12.70058654","13.44148971","14.29582605","15.4039579","16.69590931","18.71803966","20.80722244","23.14800508","25.81731279","28.53031572","30.66820213","31.44870612","28.81956121","25.97580203","23.97616297","23.15849227","22.17173928","21.62364714","24.26563694","23.86687264","22.58119701","20.33236904","19.52370678","18.00151397","17.83760703","16.9219992","15.94356182","15.13402326","13.92907359","13.25329442","12.37484683","11.28550187",
"Slovenia","SVN","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","","","","","14.72811586","","","","","21.0228244","22.84708906","24.64741886","26.38401524","28.92612018","30.87672283","33.36561792","35.72629317","36.38972821","38.11384602","39.51261674","40.34680429","40.64813636","40.86410425","49.96648615","51.10016361","51.39031077","49.97987196","48.35599876","46.17490181","44.57576014","42.96029761","40.58925379","38.69672485","37.22788234","36.35971242","35.13077268","35.5947378","34.78453796","34.01523293","33.90716799",
"Sweden","SWE","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","27.92232534","27.9223","27.9223","27.9223","27.9223","37.7888403","37.7888","37.7888","37.7888","37.7888","44.73044784","44.7304","44.7304","44.7304","44.7304","51.34592441","52.97176335","54.48025894","55.51250668","56.36142541","57.95820228","58.79591755","59.6187612","60.20792461","61.478663","62.72691182","64.07879605","65.08091147","66.16823318","67.13485673","68.26704628","69.06556963","68.25346868","67.56775296","67.82042851","68.04791986","68.08748113","70.51644672","72.02242672","68.66822193","68.18560536","66.91546994","65.56653002","64.57064542","63.26569791","62.34356716","60.98174341","60.0244092","57.79290436","55.19115198","50.41954521","47.3469875","43.68820218","40.84444235","38.98594643","36.40228573","31.56062211","26.42806144","21.70067746","17.44642166","16.08306149",
"Eswatini","SWZ","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.356524245","0.356524","0.356524","0.356524","0.356524","0.5348752","0.534875","0.534875","0.534875","0.534875","0.579706112","0.579706","0.579706","0.579706","0.579706","0.671918489","0.688519567","0.676361177","0.709354015","0.809410274","0.886268453","0.992636181","1.101759099","1.13936959","1.169956119","1.187274704","1.304597185","1.311191614","1.525004911","1.565421468","1.653656283","1.697690431","1.749725776","1.840474211","2.004032525","2.279786932","2.390461001","2.602483221","2.95932925","3.149959562","3.168578774","3.328601068","3.440428866","4.51690552","4.336705363","4.27827464","4.274427367","4.301435186","4.301368167","4.27077157","4.974094627","7.073009879","4.221764719","4.232442036","4.054724165","3.89477231","3.77020764","3.645076258","","","",
"Sint Maarten (Dutch part)","SXM","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","0.495917233","0.495917","0.495917","0.495917","0.495917","0.84020776","0.840208","0.840208","0.840208","0.840208","2.483846606","2.801303999","3.617331178","3.868562837","4.377140575","5.283497373","5.204693146","5.924664572","6.553948056","8.058101331","8.445718381","9.608373011","9.721785377","10.32574501","10.85833726","12.29842709","13.08723893","13.85727066","14.7289543","16.05249205","17.10524599","20.24898832","22.77327548","23.71496509","24.57539082","25.45928194","25.78081394","25.27326142","24.69525696","24.33604522","24.14493277","23.09831781","25.22200515","24.67910093","28.71963173","24.15519811","30.37776302","22.62129737","23.29032603","22.510216","22.46941397","21.76993","20.38208633","20.89684436","20.58748299","19.19936551",
"Syrian Arab Republic","SYR","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.850221886","0.850222","0.850222","0.850222","0.850222","1.060832806","1.06083","1.06083","1.06083","1.06083","1.256459883","1.25646","1.25646","1.25646","1.25646","1.698578263","1.757613095","1.873298291","2.027249593","2.214315608","2.685366352","3.29628133","3.493139422","3.682519713","4.041562418","4.131986156","4.134757847","4.101805041","4.078821606","4.047864466","3.988053836","3.919612036","3.893055199","4.179852492","4.920484434","6.681241745","8.126531519","8.649473922","9.468196955","9.993483821","10.20816231","10.83699275","12.26248245","13.8442169","14.90927805","15.81129117","17.01535285","17.36571029","17.5834123","18.25491457","19.04756221","20.34454813","20.81352792","22.62064419","19.39555905","19.6676377","19.83814446","15.94667962","16.16990725","16.65542188","16.52803569",
"Turks and Caicos Islands","TCA","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","6.444997803","7.270135424","7.085301473","7.31211916","6.96177591","8.113590264","","","9.391476274","8.706571787","9.047141424","","","","","","","23.4741784","22.26352747","21.41883559","22.92180562","23.93950136","25.16081289","13.22400176","14.78625754","16.84189645","17.71659018","15.62930441","14.85346448","13.92509363","13.12987935","12.58888775","12.17706105","11.85821422","11.58639694","11.32884262","","10.8612693","11.51708848","11.59207215","11.11697841","","","","","",
"Chad","TCD","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","0.045322889","0.0453229","0.0453229","0.0453229","0.0453229","0.052146172","0.0521462","0.0521462","0.0521462","0.0521462","0.058700316","0.05751072","0.056400943","","","","0.011923217","0.014200445","0.024005028","0.032072242","0.041233261","0.043622576","0.044763874","0.059377855","0.063024773","0.067513498","0.066931089","0.06607152","0.069638244","0.069797419","0.076089724","0.082802658","0.099566962","0.111080395","0.120443989","0.122803074","0.123172818","0.131219584","0.132815357","0.133541974","0.128755794","0.191257175","0.295802635","0.402375338","0.504033383","0.428601214","0.257576456","0.218518156","0.2369287","0.172575739","0.120679117","0.091555496","0.057695562","0.058380658","0.040910834","0.032509705",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","0.221662208686867","0.229567406261076","0.242763815932489","0.255861887430413","0.272280119755899","0.297023337620648","0.313377292995213","0.323820282920734","0.344038110158536","0.374652014505256","0.411890807588519","0.455007219402415","0.489361003883323","0.55268231511416","0.624532778981298","0.724291196460448","0.858541128354394","1.08283979030797","1.49246564400262","2.17811870668368","3.08482504051178","4.02825890946942","4.99138336193175","6.00187651205374","7.20978125292374","9.22705792087694","11.1849553626898","13.0235343899921","15.5522484468571","18.4697223288629","20.9289371421959","21.2937711259858","21.4077652890285","20.728574635259","19.5628370311057","18.5533297627327","17.6269748361971","17.0838960359736","15.8688037259453","14.6478323771587","12.886767452149","11.5753073298294","11.1823218018017","10.8008538148982","10.9487763435556","10.7927080110816",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","4.06283794918647","4.44511240128769","4.97624148470535","5.35627814209179","5.83831428752981","6.13759187906601","6.71766329206131","7.1036109477723","7.58002258912949","8.05169833087439","8.53492421792764","9.12061114822102","9.82494748126245","10.666246952134","11.4716558335602","12.277112797831","13.178613298785","13.8573080403797","14.6931741736887","15.3662718743869","16.1106435704297","17.1274766216449","18.386613655907","19.4294870909152","20.6244399522137","21.4801949066017","22.247920045608","23.0724617179273","23.5049225496372","24.6605813677965","24.7194875035325","26.0307788133873","25.9806460028769","25.8401574276938","25.4327124318634","25.1155261822873","24.6583681593491","23.460577373631","23.3035035571108","22.5621483624195","20.9685557244475","19.6111131312748","18.8487172542208","18.0996290920501","16.9219992954527","",
"Togo","TGO","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.073646974","0.073647","0.073647","0.073647","0.073647","","0.073647","0.073647","0.073647","0.073647","0.141808972","0.141809","0.141809","0.141809","0.141809","","0.194771758","0.230299743","0.217366665","0.215688827","0.212544733","0.217614933","0.254662816","0.262176108","0.265883778","0.257916246","0.25140929","0.265716979","0.268206452","0.268283818","0.278620315","0.277763972","0.38868143","0.429331657","0.519339827","0.513807497","0.553025486","0.560237952","0.678151456","0.798377056","0.868389705","0.955720685","0.984331246","1.146185288","1.206141594","1.11965486","1.42388875","1.680354181","2.316443711","2.859026034","0.934506381","0.913788976","0.909237329","0.89920201","0.746861866","0.719498337","0.450295881","0.469066987","0.477760878","0.539507862","0.561668682",
"Thailand","THA","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.135590464","0.13559","0.13559","0.13559","0.13559","0.169690403","0.16969","0.16969","0.16969","0.16969","0.257560513","0.257561","0.257561","0.257561","0.257561","0.517408651","0.546369088","0.587759682","0.651794593","0.715490195","0.772567977","0.790956903","0.881762388","0.923250492","1.016718548","1.204180891","1.507947494","1.671345399","1.832472484","2.076329504","2.341874967","2.713774429","3.096345591","3.796029375","4.672316656","5.855316321","6.918584952","7.932547468","8.179817447","8.371999416","8.881412793","9.520310896","10.23430067","10.27486099","10.48016565","10.75370196","10.74511549","10.61322095","11.11414345","10.77505099","10.17210083","9.865460651","9.40061851","8.886995136","8.314003883","7.726170095","6.823127089","14.38379906","8.726969619","7.777313804","7.167624036",
"Tajikistan","TJK","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","2.064323738","2.293806836","2.509399793","2.711188723","2.898970101","3.072632421","3.481875965","3.62293025","3.751224423","3.865778356","3.966660658","4.053484663","4.128817453","4.31899022","4.466128686","4.542173513","4.767962256","4.854107974","4.738692528","4.721079694","4.557392178","4.214835709","3.7989999","3.671972005","3.472414567","3.515186828","3.59025929","3.696980193","3.748226528","4.103633096","4.127069555","","4.144748616","3.979788985","4.715161527","4.884731688","4.936661336","4.990580755","5.273103981","5.339984464","5.405707197","5.40192454","5.393981353","","","",
"Turkmenistan","TKM","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","2.375895118","2.698209507","3.0027122","3.290802755","3.56402177","3.823682359","4.070861486","4.305967475","4.52852697","4.737508847","4.932155124","5.113615513","5.282742659","5.552542363","5.856322653","5.971823309","6.263088237","6.379461942","6.610420045","7.402003644","7.611979635","7.888329983","8.128371322","8.021698982","8.036031154","8.068850054","8.492834157","8.112789466","8.078195038","8.249349779","8.37286309","8.810819048","9.407941166","9.677725873","9.870537948","10.22174617","10.57191755","10.91516544","11.21799471","11.42265887","11.64360436","11.74420313","11.84507544","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","1.48926716411388","1.48485993202085","1.47928899486728","1.47370836463466","1.46817978121084","1.61082011503715","1.6067670155957","1.60141554750649","1.59620855439183","1.59119437356309","2.00666124534688","2.00409245298195","1.99989029393427","1.99584601120051","1.9918744197688","2.77509562124237","2.95032171659001","3.21373719550859","3.51848046554597","3.75332847228834","3.94877466249848","4.13526312064845","4.37775412381012","4.5013431962785","4.7660960097782","5.01704175590087","5.15796220392666","5.33128179685014","5.57181563709494","5.78084796227636","6.10748305903791","6.49699414286603","7.06043568656736","7.59463344394531","8.3498368053127","8.95545437725109","9.78758875301178","10.7510036005212","11.7239895251846","13.015717360644","14.6708558637848","16.2024026647455","16.5663935378273","16.9766151708803","17.4257007587335","17.8584452944268","17.7569165758948","18.0065987062455","18.5696794257386","18.3220952739848","18.1443266904375","18.1664391317852","18.3482939743124","18.0119924440124","17.6445354401664","17.6731293676645","17.452611250472","16.5941402213394","16.0721364745704","15.1611961666636","14.9402276197978",
"Timor-Leste","TLS","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.208001622","0.215867385","0.234541042","0.246351945","0.235432153","0.250229527","0.270600599","0.26583803","0.274356309","0.264785162","0.260124478","0.302895862","0.227367337","0.208728373","0.191512944","0.173978331","0.160464737","0.152604015",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.695465033390446","0.696361911171117","0.696537265580563","0.696708724746655","0.696946244365295","","0.761983053643499","0.762433794508492","0.762907499968301","0.763343860925343","0.856184220774637","0.851435589655765","0.851788384727085","0.852143212229527","0.852498178568928","1.22876235425472","1.34182068583153","1.38735945232639","1.43399746372158","1.48349274278672","1.76636737922751","1.70529970765758","1.94960913040332","2.07194613994392","2.19234295498693","2.46397772467213","2.67579641639977","2.84536463082512","2.99218824587044","3.15224194208814","3.35194335337057","3.56342630489236","3.95640216026147","4.3625142906312","4.83253803905951","5.3653386377536","5.90162301093396","6.44353726330679","7.09144141970548","7.82082460029973","8.54653107725863","9.45388243085707","10.7472007187996","11.9887598376868","12.6148971966087","14.2488130947893","15.1563597932449","15.9823460792238","16.3213974158999","16.2094868515762","16.0493921101595","16.0693959786623","15.936884196398","15.2986458435809","14.4999191090631","14.5214799605263","14.679966798104","14.7707792242834","15.3823712914113","15.1466008014384","15.7879645646565",
